epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,1413.0492689168047,28.275877511501314,37.59054760065095,31.244133599370503,4342.9345703125
2,1,0.01,1098.2759939595528,24.730021756887435,33.14024734306539,25.828233897257196,3590.12451171875
3,1,0.01,929.9985632190275,23.094670985426223,30.49587780699266,23.369001868817445,3248.291259765625
4,1,0.01,842.5760169861464,22.318759868826184,29.027159988296244,22.300201635566548,3099.72802734375
5,1,0.01,798.9468998920747,21.975003705705916,28.265648761209686,21.89186678001349,3042.969482421875
6,1,0.01,773.4082803686167,21.792698438678467,27.810218991741447,21.668987466276977,3011.9892578125
7,1,0.01,757.2767021036589,21.709245705604552,27.518660979481883,21.507986384330035,2989.610107421875
8,1,0.01,748.156043372275,21.652252389703477,27.352441268966743,21.465219621178058,2983.66552734375
9,1,0.01,729.7827605469072,21.62967029980251,27.01449167663362,21.280668629159173,2958.012939453125
10,1,0.01,716.8920185069538,21.796968713828495,26.774839280693243,21.058170455822843,2927.085693359375
11,1,0.01,720.1021708097493,22.12753015926906,26.834719503094295,20.886755634554856,2903.259033203125
12,1,0.01,726.1769348171553,22.372101294994355,26.94767030407555,20.804483756744606,2891.8232421875
13,1,0.01,771.8209182685158,21.771558487415312,27.781665145712843,20.69808411083633,2877.03369140625
14,1,0.01,761.2430110730087,21.65158592888287,27.590632668951407,20.64287320143885,2869.359375
15,1,0.01,758.172139471392,21.656928176539285,27.534925811982717,20.612053521245503,2865.075439453125
16,1,0.01,748.7448626921243,21.583025408642634,27.36320271262347,20.59482492131295,2862.6806640625
17,1,0.01,745.1615410859903,21.620714812619344,27.297647171248848,20.522617257756295,2852.643798828125
18,1,0.01,741.8643167288235,21.633915440525328,27.237186285092363,20.54756878091277,2856.112060546875
19,1,0.01,738.3491984226623,21.58522598062243,27.172581740104533,20.513111581047664,2851.322509765625
20,1,0.01,735.8751245683894,21.605004996061325,27.127018350131838,20.54178141861511,2855.3076171875
21,1,0.01,733.0439350719904,21.625397955519812,27.074784118659014,20.525188638151977,2853.001220703125
22,1,0.01,724.6071916929778,21.680436658859254,26.91852878024685,20.48865360836331,2847.9228515625
23,1,0.01,718.7736803586953,21.780657675436565,26.809954874238326,20.517660676146583,2851.954833984375
24,1,0.01,717.2590594308134,21.87121136018208,26.781692616987698,20.507540256857013,2850.548095703125
25,1,0.01,716.8970547667525,21.907904970645905,26.77493332889463,20.52216586106115,2852.5810546875
26,1,0.01,715.7215030177161,21.89091260944094,26.752971853940192,20.502320214141186,2849.822509765625
27,1,0.01,716.8505149771319,21.949911922216415,26.774064222249336,20.48167188905126,2846.952392578125
28,1,0.01,718.0055280425476,21.950293971385275,26.79562516610776,20.494017676483814,2848.66845703125
29,1,0.01,716.7550275937277,21.912448290416172,26.77228095612564,20.478954726843526,2846.57470703125
30,1,0.009000000000000001,716.8666190989867,21.92283531171935,26.774364961637964,20.513916015625,2851.434326171875
31,1,0.009000000000000001,716.4452487747749,21.935758773769653,26.76649489146412,20.49817157992356,2849.245849609375
32,1,0.009000000000000001,717.5218704837351,21.948029103449414,26.786598710618993,20.481959939860612,2846.992431640625
33,1,0.009000000000000001,717.5776760753079,21.97421266266278,26.787640360347304,20.48357407823741,2847.216796875
34,1,0.009000000000000001,715.4490341124558,21.81499069929123,26.74787905820676,20.479969930305757,2846.7158203125
35,1,0.009000000000000001,715.2275400299628,21.88441208090101,26.743738333111974,20.473091839028775,2845.759765625
36,1,0.009000000000000001,716.8500947739315,21.89557785987854,26.77405637504208,20.483516116794064,2847.208740234375
37,1,0.009000000000000001,716.1369727300277,21.886041748523713,26.76073565375264,20.4733412488759,2845.79443359375
38,1,0.009000000000000001,715.904741672642,21.899409587042673,26.756396275893398,20.470627599482913,2845.417236328125
39,1,0.009000000000000001,716.6358585482262,21.907141275065285,26.770055258594933,20.47571415523831,2846.124267578125
40,1,0.009000000000000001,714.7271482386747,21.89021145105362,26.73438138874125,20.469594831946942,2845.273681640625
41,1,0.009000000000000001,715.4006877694669,21.875537875720433,26.746975301320838,20.457414146807555,2843.58056640625
42,1,0.009000000000000001,713.3331332609969,21.79241727931159,26.708297086504725,20.471932610161872,2845.5986328125
43,1,0.009000000000000001,715.5289877140268,21.89898325375148,26.74937359479707,20.467908680867804,2845.039306640625
44,1,0.009000000000000001,714.8570941800529,21.86267783130918,26.736811593382875,20.466452619154676,2844.8369140625
45,1,0.008,714.3630650893673,21.86533764260156,26.727571253096816,20.46996543390288,2845.3251953125
46,1,0.008,717.063682495915,21.96678728887013,26.778044784784324,20.457589787544965,2843.60498046875
47,1,0.008,717.9019937844963,22.003459560871125,26.793693171798775,20.449259147369606,2842.447021484375
48,1,0.008,717.0991831706184,21.95751143353326,26.77870764563926,20.468066757531474,2845.061279296875
49,1,0.007,717.5295378982877,21.96993577820914,26.786741830582674,20.453794191209532,2843.077392578125
50,1,0.007,715.7357796306815,21.917725368056978,26.753238675545088,20.471981789568346,2845.60546875
51,1,0.007,716.5094166921407,21.968385412863324,26.76769352581841,20.45847852967626,2843.728515625
52,1,0.007,715.9435262006116,21.920425357137407,26.757121037223186,20.46767507868705,2845.0068359375
53,1,0.007,715.2742036524043,21.938492350918906,26.744610740341766,20.46053001348921,2844.013671875
54,1,0.007,715.3063622240571,21.927396460090364,26.745211949507095,20.472845941996404,2845.7255859375
55,1,0.007,716.5633253196113,21.967669380136897,26.768700478723492,20.461729639725718,2844.180419921875
56,1,0.007,717.0751874621959,21.968430551460813,26.778259604802475,20.46280456103867,2844.329833984375
57,1,0.007,716.6847733155038,21.93713897594384,26.77096885276108,20.47309359543615,2845.760009765625
58,1,0.007,716.6967653423884,21.91762112889971,26.771192826289763,20.4712388292491,2845.502197265625
59,1,0.007,716.8392889056892,21.950526438440594,26.773854576913074,20.468444385116907,2845.11376953125
60,1,0.007,717.8009437349388,21.964015258210047,26.791807399556657,20.468070270346225,2845.061767578125
61,1,0.007,715.510953736149,21.920409937415805,26.749036501080724,20.467106002697843,2844.927734375
62,1,0.007,716.4736797692548,21.948905575275422,26.767025979164266,20.46952106283723,2845.263427734375
63,1,0.007,716.4086243264129,21.97267825262887,26.765810735459013,20.46283968918615,2844.334716796875
64,1,0.007,717.3850342490992,21.978838338170732,26.784044396787788,20.456254917940647,2843.41943359375
65,1,0.007,716.8974046324643,21.987113790852682,26.7749398623501,20.46793327057104,2845.042724609375
66,1,0.007,716.4981873586352,21.985426001889365,26.76748376965297,20.458980862185253,2843.79833984375
67,1,0.007,716.5096424039267,21.997315335273743,26.76769774194125,20.470740009554856,2845.432861328125
68,1,0.006,717.8581688822668,22.01617186154638,26.79287533808693,20.466965490107913,2844.908203125
69,1,0.006,718.8489115482819,22.01226873057229,26.811357883335223,20.44254615838579,2841.513916015625
70,1,0.006,720.122572624627,22.01965868473053,26.835099638805648,20.448314200202336,2842.315673828125
71,1,0.006,717.8427181888322,21.982472021239143,26.79258700067674,20.439737662994606,2841.12353515625
72,1,0.006,718.4060104940415,21.964673282418932,26.80309703176186,20.44324345211331,2841.61083984375
73,1,0.006,719.4488662326997,21.993563133691037,26.822543992557822,20.446236370278775,2842.02685546875
74,1,0.005,720.4305282609201,21.96924813900675,26.84083695157288,20.441069019784173,2841.30859375
75,1,0.005,715.5791195604442,21.93904955131667,26.750310644185877,20.455833380170862,2843.36083984375
76,1,0.005,719.9203651397197,21.954334439975874,26.831331780955633,20.459268912994606,2843.83837890625
77,1,0.005,719.1415994756803,21.948517900705337,26.816815610278567,20.459152990107913,2843.822265625
78,1,0.005,716.5168064178192,21.930193592395103,26.76783155987461,20.46183678057554,2844.1953125
79,1,0.005,716.6326817421042,21.950395625829696,26.76999592346073,20.46067228248651,2844.033447265625
80,1,0.005,717.8892226114486,21.977845442295074,26.793454846500268,20.460071591164567,2843.949951171875
81,1,0.005,716.6273910012799,21.961503094860486,26.769897104794406,20.46374775179856,2844.4609375
82,1,0.005,717.3835533111904,21.966327768564224,26.784016750875708,20.463134765625,2844.375732421875
83,1,0.005,718.105466143441,21.964977123907634,26.79748992244313,20.467185041029676,2844.938720703125
84,1,0.005,718.5795696882461,21.974662349692412,26.806334506758773,20.459281207846225,2843.840087890625
85,1,0.005,717.4908349380926,21.947811952659062,26.786019393297178,20.45978529676259,2843.91015625
86,1,0.005,717.6255691183866,21.946617467062815,26.78853428462234,20.461608447616907,2844.16357421875
87,1,0.004,718.3942858250788,21.981304442031043,26.80287831232084,20.45693289118705,2843.513671875
88,1,0.004,717.7790367882736,21.9387160386358,26.791398559766783,20.44645592120054,2842.057373046875
89,1,0.004,717.4925724643477,21.947476632254464,26.786051826731534,20.44449928338579,2841.785400390625
90,1,0.004,717.4981981187494,21.92559641769954,26.786156837417895,20.448983391411872,2842.40869140625
91,1,0.004,716.9432880206704,21.93285915000098,26.775796683211322,20.447144432891186,2842.153076171875
92,1,0.004,717.8266665125356,21.943188660485404,26.79228744457135,20.444894475044965,2841.84033203125
93,1,0.004,717.181051490888,21.923341860089984,26.780236210513305,20.44195073628597,2841.43115234375
94,1,0.004,718.2244368409557,21.950065081460135,26.799709640982226,20.43886121571493,2841.001708984375
