epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,211.83771423109363,5.094140173626136,14.55464579545286,4.612546533570254,613.4686889648438
2,1,0.01,211.86450841301505,5.094416941458114,14.555566234709492,4.602802477384868,612.1727294921875
3,1,0.01,211.85190348325963,5.093590456708295,14.555133234816493,4.602961719484258,612.1939086914062
4,1,0.01,211.8565271302268,5.093573144371421,14.555292066125872,4.602241229293938,612.0980834960938
5,1,0.01,211.82735480004402,5.095034706108643,14.554289910539916,4.6022081877055925,612.0936889648438
6,1,0.01,211.8571208774441,5.0935756650617625,14.55531246237758,4.603027802660949,612.2026977539062
7,1,0.01,211.8277285494272,5.095055669992717,14.554302750369981,4.602458294172933,612.126953125
8,1,0.01,211.85419848446566,5.093388568202816,14.555212072809715,4.602930054628759,612.189697265625
9,1,0.01,211.8530319156889,5.093353334712564,14.555171998835634,4.60231327831297,612.107666015625
10,1,0.01,211.88488837334722,5.0963488217472115,14.556266292334282,4.602474814967105,612.129150390625
11,1,0.01,211.82259174752244,5.0953474964661645,14.554126279083965,4.6026354337993425,612.1505126953125
12,1,0.01,211.87226107060476,5.095051845923246,14.555832544743181,4.60225820899906,612.100341796875
13,1,0.01,211.86150262069776,5.094003207072891,14.555462982011178,4.602509233288299,612.1337280273438
14,1,0.01,211.83949499397508,5.094197900030987,14.554706970391917,4.602315113956767,612.10791015625
15,1,0.01,211.85479960024395,5.093364576408793,14.555232722297639,4.6019562455944545,612.0601806640625
16,1,0.01,211.85495488130675,5.093440067106051,14.55523805649728,4.6025248362605735,612.1358032226562
17,1,0.01,211.85484731663644,5.093348848626658,14.55523436144662,4.602076021352208,612.0761108398438
18,1,0.01,211.86897437396763,5.0947566547701255,14.555719644660913,4.602330716929042,612.1099853515625
19,1,0.01,211.86254352186438,5.094085180542262,14.555498738341615,4.602551912006579,612.139404296875
20,1,0.009000000000000001,211.8574792851724,5.093584342658832,14.555324774293853,4.602070514420817,612.0753784179688
21,1,0.009000000000000001,211.87291603363298,5.095123579090906,14.555855043027632,4.601491827713816,611.9984130859375
22,1,0.009000000000000001,211.83582058274823,5.094511522209856,14.554580742252531,4.601456950481673,611.9937744140625
23,1,0.009000000000000001,211.84922718134536,5.093610754551471,14.555041297823424,4.60143446384516,611.9907836914062
24,1,0.009000000000000001,211.8158865526865,5.095817839424082,14.553895923521182,4.601378017798402,611.9832763671875
25,1,0.009000000000000001,211.84777175613974,5.093694515004879,14.554991300448782,4.601445477707942,611.9922485351562
26,1,0.009000000000000001,211.8400329597233,5.094208118612656,14.554725451197054,4.601191699953008,611.95849609375
27,1,0.009000000000000001,211.84804786694627,5.093683616206859,14.55500078553575,4.6012238237194545,611.9627685546875
28,1,0.009000000000000001,211.8529395218205,5.0933468038618,14.555168824916477,4.601048060825893,611.9393920898438
29,1,0.009000000000000001,211.8258107042713,5.0951658834968505,14.554236864372907,4.601381230175047,611.9837036132812
30,1,0.008,211.82528119799156,5.09519397088088,14.554218673566492,4.601523033658364,612.0025634765625
31,1,0.008,211.85868452497002,5.093733795351978,14.5553661762585,4.6062993788181394,612.6378173828125
32,1,0.008,211.84523513041248,5.093876767969739,14.554904160811656,4.60579182330827,612.5703125
33,1,0.008,211.8436242485286,5.093990680565901,14.554848822592717,4.605848728265977,612.577880859375
34,1,0.008,211.8401405710845,5.094220523068901,14.55472914798089,4.605752815877585,612.5651245117188
35,1,0.008,211.85823486729439,5.093661946962426,14.555350729793302,4.605914811442669,612.586669921875
36,1,0.008,211.85475544123335,5.093335546624983,14.555231205351337,4.605672047550517,612.5543823242188
37,1,0.008,211.83534859256298,5.094506698081287,14.554564527754273,4.605729411419173,612.56201171875
38,1,0.008,211.85559700332217,5.093400122464697,14.555260114588203,4.605792741130169,612.5704345703125
39,1,0.007,211.8402235007669,5.094195885940335,14.554731996871908,4.605777597068844,612.5684204101562
40,1,0.007,211.84893441403838,5.093620225364937,14.555031240572395,4.607564137394267,612.8060302734375
41,1,0.007,211.86066460731885,5.093908934075609,14.555434195080505,4.607155706649436,612.751708984375
42,1,0.007,211.82330316422147,5.095323721524906,14.554150719441566,4.607366346775141,612.7797241210938
43,1,0.007,211.85563167584277,5.093411154053498,14.555261305653113,4.607131384369126,612.7484741210938
44,1,0.007,211.86083676039334,5.093947562220764,14.555440108783841,4.6073732304393795,612.7806396484375
45,1,0.007,211.85559430782502,5.093453900980638,14.55526002199291,4.607293379934211,612.77001953125
46,1,0.007,211.84078680637148,5.094089290168388,14.55475134814647,4.607613240865836,612.8125610351562
47,1,0.007,211.84006652431245,5.094218926341703,14.554726604244838,4.607212152696194,612.7592163085938
48,1,0.007,211.84504708345426,5.093881959688891,14.554897700892791,4.607064842281485,612.7396240234375
49,1,0.007,211.85796433814582,5.093631079885124,14.555341436673542,4.60702537593985,612.734375
50,1,0.007,211.85616646468392,5.093445368293388,14.555279676621948,4.607053369507754,612.7380981445312
51,1,0.007,211.81939380931365,5.095545993413411,14.554016415042057,4.607515492833647,612.799560546875
52,1,0.007,211.8681519176093,5.094642896011437,14.555691392634337,4.607598555715461,612.8106079101562
53,1,0.007,211.85982487603746,5.093816701999045,14.55540534908037,4.607349367070019,612.7774658203125
54,1,0.007,211.85410896268618,5.093328306299728,14.555208997561188,4.607172686354558,612.7539672851562
55,1,0.007,211.8692508270261,5.094753143147665,14.555729141029868,4.607078150699013,612.7413940429688
56,1,0.007,211.85192602213127,5.093426874656003,14.555134009074985,4.607570562147556,612.806884765625
57,1,0.007,211.85100300775656,5.093471596181961,14.555102301521503,4.6074457383693606,612.790283203125
58,1,0.006,211.84148966603163,5.094114391060264,14.554775493494622,4.607169932888863,612.7536010742188
59,1,0.005,213.38827772118364,5.120552390091192,14.60781563825282,4.606476518444549,612.661376953125
