epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,209.01758874919452,5.188945142573609,14.457440601613914,4.582090897993608,604.8359985351562
2,1,0.01,209.00876539740312,5.189448453226278,14.457135449230705,4.564277880119555,602.4846801757812
3,1,0.01,209.01193635850242,5.18926668038295,14.457245116497901,4.564002759528883,602.4483642578125
4,1,0.01,209.02700756729018,5.188681120939524,14.457766340873343,4.564000909978693,602.4481201171875
5,1,0.01,209.02566207226695,5.188562649749144,14.457719808886425,4.564087838837595,602.4595947265625
6,1,0.01,209.00867842422056,5.189459113491332,14.457132441263052,4.56400322191643,602.4484252929688
7,1,0.01,209.02579668889717,5.188698644267587,14.457724464413381,4.564285740707859,602.4857177734375
8,1,0.01,208.9993459520716,5.190008329944463,14.456809674062656,4.564007383404356,602.448974609375
9,1,0.01,209.03259759730702,5.189174728249755,14.457959662321203,4.564046223958333,602.4541015625
10,1,0.01,209.01561056267533,5.189014490057897,14.457372187319358,4.56398750073982,602.4463500976562
11,1,0.01,209.01704650252708,5.18892823383405,14.457421848397697,4.564228867039536,602.4782104492188
12,1,0.01,209.03320188215113,5.189222893220136,14.457980560304787,4.564077666311553,602.458251953125
13,1,0.01,209.0260743588708,5.188602131645446,14.457734067234423,4.564048998283617,602.4544677734375
14,1,0.01,209.0356648097325,5.189460973070307,14.458065735420229,4.564089226000236,602.4597778320312
15,1,0.01,209.0119776093885,5.189234210982784,14.45724654314882,4.564236265240294,602.4791870117188
16,1,0.01,209.03523385335785,5.189436604570975,14.45805083174623,4.564134539979877,602.4657592773438
17,1,0.01,208.96778020944907,5.192089120485059,14.455717907092994,4.564167831883286,602.4701538085938
18,1,0.01,208.97979790031914,5.191309456141693,14.456133573688337,4.564406886245266,602.501708984375
19,1,0.01,208.9812525902839,5.191175371873803,14.456183887536984,4.564424919359611,602.5040893554688
20,1,0.009000000000000001,208.98241788297736,5.191142407815706,14.456224191779032,4.564348625414299,602.4940185546875
21,1,0.009000000000000001,210.31112622415785,5.220675326667273,14.502107647654455,4.564147486831203,602.4674682617188
22,1,0.009000000000000001,210.30041569564236,5.221340789838049,14.50173836805927,4.563978252988873,602.4451293945312
