epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,611.6484530813676,17.620590253466027,24.731527512092082,18.27547940340909,2412.36328125
2,1,0.01,535.0796808916024,17.41924465187442,23.131789400986737,17.917981696851324,2365.173583984375
3,1,0.01,477.81041217427463,17.32121714746908,21.858874906414435,17.706247040719695,2337.224609375
4,1,0.01,455.590236648939,17.30085363477359,21.344559884170465,17.608067368016098,2324.264892578125
5,1,0.01,444.2506107111364,17.297612860771444,21.077253395808867,17.579454826586176,2320.488037109375
6,1,0.01,436.6087861494871,17.30141063549501,20.89518571703748,17.568638657078598,2319.060302734375
7,1,0.01,434.91628189283796,17.304855835569256,20.854646530038288,17.563413677793562,2318.37060546875
8,1,0.01,433.3344802982945,17.30730388121789,20.816687543850357,17.562244762073863,2318.21630859375
9,1,0.01,431.74331408830506,17.313943580833865,20.7784338699601,17.56088904178504,2318.037353515625
10,1,0.01,430.0076535235019,17.309301277403446,20.73662589534522,17.562187426017992,2318.208740234375
11,1,0.01,428.62782303516855,17.31364104705041,20.7033287911671,17.560236150568183,2317.951171875
12,1,0.01,427.32704043260827,17.316931164823472,20.671890103050767,17.560373017282195,2317.96923828125
13,1,0.01,427.43809030691665,17.316426748683785,20.674575940195645,17.560358220880683,2317.96728515625
14,1,0.01,427.17502517412606,17.3173524539589,20.668212916798733,17.559666489109848,2317.8759765625
15,1,0.01,427.29661619975997,17.314538314007223,20.671154205795087,17.559196703361742,2317.81396484375
16,1,0.01,427.32949205454094,17.315813658539863,20.67194940141207,17.559548117897727,2317.8603515625
17,1,0.01,427.6470594320314,17.309475707821548,20.67962909319293,17.558588201349433,2317.733642578125
18,1,0.01,427.4659578919682,17.315463576411062,20.67524988705017,17.560496937144887,2317.985595703125
19,1,0.01,427.0983789290963,17.315815752536498,20.666358627709343,17.55917635830966,2317.811279296875
20,1,0.009000000000000001,427.53146621737034,17.31578486401807,20.67683404724646,17.558769457267992,2317.757568359375
21,1,0.009000000000000001,424.8886809983148,17.269541464198163,20.612828068906868,17.558418042732008,2317.711181640625
22,1,0.009000000000000001,425.02496919440705,17.269779335214373,20.61613371111099,17.558037035392992,2317.660888671875
23,1,0.009000000000000001,425.0315901381862,17.268610619501594,20.61629428724246,17.558003743489582,2317.656494140625
24,1,0.009000000000000001,424.9816598954278,17.268141025348623,20.61508331041686,17.558271928267047,2317.69189453125
25,1,0.009000000000000001,424.61718614879925,17.26862501583117,20.60624143672978,17.557839133522727,2317.634765625
26,1,0.009000000000000001,424.9580111278134,17.268426834003012,20.61450972319772,17.55795195608428,2317.649658203125
27,1,0.009000000000000001,425.0159486574831,17.268631747266387,20.615914936220587,17.557820638020832,2317.63232421875
28,1,0.009000000000000001,424.8475281543628,17.269075174268117,20.611829810920785,17.557852080374055,2317.636474609375
29,1,0.009000000000000001,424.7953422422786,17.269187045721885,20.61056385066354,17.557765151515152,2317.625
30,1,0.009000000000000001,424.9149305743509,17.268591070931187,20.61346478819975,17.557846531723484,2317.6357421875
31,1,0.009000000000000001,424.9292143650842,17.26855385774637,20.613811252776237,17.557783647017047,2317.62744140625
32,1,0.008,424.9824259400867,17.268260764067662,20.615101890121394,17.55777624881629,2317.62646484375
33,1,0.008,426.1763450192984,17.276618845377335,20.64403897059145,17.566469134706438,2318.77392578125
34,1,0.008,426.11318173678086,17.276304150274132,20.64250909499087,17.567512281013258,2318.91162109375
35,1,0.008,426.1046536380304,17.276200479444334,20.642302527529008,17.566807602391098,2318.818603515625
36,1,0.008,426.1819742210863,17.277011078070192,20.644175309783783,17.566459886955492,2318.772705078125
